Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-10-08,"Matt, your unstable state of mind has me curious. ...just how much of a short exposure does your boss currently have with KPLT? It may be larger than what I originally thought. I think a lot of us here would like to know.",Neutral,0,0.9861395359039307,Main
Yahoo,2024-10-08,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will require cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.GAME is OVER= BK",Neutral,0,0.9998051524162292,Main
Yahoo,2024-10-08,"BK, we warned you before the split shareholders 10+ dollars ago.",Negative,-1,0.919416069984436,Main
Yahoo,2024-10-08,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will require limited  cash on balance sheet to be used to defend. And they are  STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998419284820557,Main
Yahoo,2024-10-08,Matt is definitely unhinged. Clearly the pressure from the SEC charges is weighing on him and his boss.,Negative,-1,0.8868488073348999,Main
Yahoo,2024-10-08,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998200535774231,Main
Yahoo,2024-10-08,"Tom, you said by more at 20? lol which was 85 cents pre split price, Why is no one buying now at 42 cents?  Fraud and these guys will be going to jail",Neutral,0,0.9999818801879883,Main
Yahoo,2024-10-08,BK strategy soon and your 40 cents will go to 1 cent.,Neutral,0,0.9999973773956299,Main
Yahoo,2024-10-08,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will require cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998223185539246,Main
Yahoo,2024-10-08,"40 cents, the market thinks BKs soon.",Neutral,0,0.9999759197235107,Main
Yahoo,2024-10-08,"Matt seems to be on a rampage. His landlord must be on his case for overdue rent and the ex-Plaintiff isn&#39;t willing to give him another advance for his ineffective posts. Here&#39;s why...The SEC has obviously opened an investigation for the ex-Plaintiff and his cohorts insider trading on March 13 between 3-4pm and for the share swapping from multiple accounts to manipulate the pps on Sept 23 between 3:45-4pm. Anyone can verify these crimes using Yahoo&#39;s &#39;Historical Data&#39;. Of course, the SEC has access to names and account numbers. I&#39;m sure they will see the same person(s) involved in both dates.There&#39;s also a potential of another insider trading case based on Sept 23&#39;rds pps manipulation. It&#39;s quite possible that the ex-Plaintiff knew about the Flex patent infringement case prior to it becoming public information and deliberately pulled the pps down.Individually these egregious crimes aren&#39;t as effective as they would be as an aggregate, hence once the SEC can connect the names and account numbers, the convictions should emerge.The irony of course is that an ex-Plaintiff who is gaming the system in a most brazen manner for his own personal benefit is hitting on a company whose mission is to help the unbanked, many of whom are hard working individuals. It&#39;s pathetic and I&#39;m quite certain that poetic justice will prevail.In the meantime every shareholder can do their part. There&#39;s no need to wait on the SEC. Simply DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts..",Neutral,0,0.999882698059082,Main
Yahoo,2024-10-08,The off-exchange short volume ratio is much higher than usual.,Positive,1,0.9999877214431763,Main
Yahoo,2024-10-08,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998200535774231,Main
Yahoo,2024-10-07,Matt is the resident basher at this point. Flooding and spaming the board seems past a level of psychotic what do you have to gain from this being down and others selling or pointing the finger at people being wrong. It doesn&#39;t seem to help any possible new investors to avoid a sink its more malicious obviously against anyone staying and holding this investment in this company. No posts about any other investments and only negative criticisms  here what kind of life is that. What are your intentions here Matt floor is yours and see if you could respond without the negative same copy and paste being down whatever rhetorical. We can diversify our portfolios and have some that take a hit and wait out a stock recovery .,Neutral,0,0.8296932578086853,Main
Yahoo,2024-10-07,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on",Neutral,0,0.9998390674591064,Main
Yahoo,2024-10-07,The ex-Plaintiff is desperate. His cohorts are nervous. Someone is about to be exposed.Whatever you DO NOT SELL a single share. Let them cover their own shorts. If you can pick up more at these deeply discounted prices. Thank me later...,Neutral,0,0.9965397119522095,Main
Yahoo,2024-10-07,39 cents.,Neutral,0,0.9993231296539307,Main
Yahoo,2024-10-07,Tom are you disputing now that you did not post these things below? And that KPLT is currently trading at 43 cent per split price.?Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharply,Neutral,0,0.9157959222793579,Main
Yahoo,2024-10-07,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998200535774231,Main
Yahoo,2024-10-07,"Wrong again, Matt! It&#39;s clear to everyone here that the ex-Plaintiff is trying everything he can to gain access to shares so he can cover his short positions. He&#39;s even broken SEC laws twice with insider trading on March 13 (3-4pm) plus trade swapping between accounts to manipulate the pps on Sept 23 between (3:45pm-4pm). Anyone can check it on the web. As of late he&#39;s even thrown in the kitchen sink with Flex&#39;s bogus business patent that&#39;s riddled with ambiguities. The timing of all of his shenanigans reveals the truth. He&#39;s very desperate!I can only imagine just how serious his short position must actually be for him to risk fines and jail time for his actions. ...just ask Martha Stuart.Of course, if no one sells shares to him, then he will have to cover his massive position on his own including his synthetic shorts. That would not only be poetic justice for those of us that have had to put up with all of his illicit actions, but revert to a nice ride to a fair value of $200 or higher.In the meantime mgmt is doing what they said they would do... increase revs, add partners, control costs, and further train their learning algorithm to minimize bad debt.The macro tail winds should also help out, including increased US retail spending, lower interest rates from the Feds, and an expected strong Q3 and Q4. Oh, ...and did I mention BE by year end? Smart money knows all this...Whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts cover their own shorts.",Neutral,0,0.9987087249755859,Main
Yahoo,2024-10-07,"Tom has been wrong 100% of the time for two years now. He likely works for KPLT. Just to get even most need a 4-600% rise on the share price, or even more. Not happening..43 cents is current pre split price. it split at 85 cents ( 20) The pre split price is relevant because that&#39;s what the majority of what you all paid. Some paid 30-60 per share ( pre split!)40 dollars per share would only be= 1.70 per share pre split price. All of you bought way before split so this is the reality of how bleak it really is..Tom said among other things now going back before split-Split would crush the shorts with higher priceSplit would attract a lot of new institutional buyersSplit would attract a lot of new retail buyersSplit would attract more analyst overage from reputable firms on Wall STKPLT price would rise sharplyKPLT is 43 cents now and down over 50% since split and facing a new law suit that will required cash on balance sheet to be used to defend. And they STILL are not profitable and won&#39;t be this quarter either.",Neutral,0,0.9998200535774231,Main
Yahoo,2024-10-06,"So will they even mention their newest lawsuit, patent infringement lawsuit during earnings or just talk about the furniture industry? Another 8-10% growth in originations and revenue quarter or does the streak halt? They provided guidance this year that the 2H would be stronger than the 1H of 2024...let&#39;s see how they guided this time",Positive,1,0.9999395608901978,Main
Yahoo,2024-10-05,"The ex-Plaintiff is facing insider trading charges from March 13 (3-4pm) and share swapping charges Sept 23 (3:45-4pm). That&#39;s why they&#39;ve thrown the kitchen sink with the bogus patent infringement charges from Flex. Flex&#39;s patent is full of ambiguities and will very likely be revoked by the USPTO.It&#39;s so obvious what is happening here. The ex-Plaintiff is holding a massive short position that he needs to cover and is doing everything he can to discredit mgmt, knowing well that mgmt is gagged until the lawsuit is finalized.Whatever you do, DO NOT SELL a single share of KPLT. Let the ex-Plaintiff and his cohorts cover their own shorts, and then some. KPLT has an amazing learning algorithm that is far more effective on filtering clients than any of their competitors including SEZL and KLARNA.",Neutral,0,0.9951686859130859,Main
Yahoo,2024-10-04,"Wrong again, Matt. You got that in reverse. When buyers return sooner than later, this stock will move up quickly again. Besides, smart money isn&#39;t going to sell an AI stock heading north.Which reminds me, whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts cover their own shorts.",Neutral,0,0.9966543912887573,Main
Yahoo,2024-10-04,They are just buying time before new all-time lows. and possible BK soon. REV growth numbers are a complete joke this many years later.  Not profitable and never will be..,Negative,-1,0.9985963702201843,Main
Yahoo,2024-10-04,Is it back to .50 cents yet on the Pre-split price? Down 50% just since the Split and you guys rode this all the way down? If one major shareholder dumps shares this is going to 25-30 cents..,Neutral,0,0.943204402923584,Main
Yahoo,2024-10-04,"Matt, won&#39;t we all know more after upcoming earnings call?",Neutral,0,0.9995255470275879,Main
Yahoo,2024-10-03,KPLT= Uninvestable. The market has determined that now for 3+ years.  Company has proven it can&#39;t be profitable or trusted with transparency on anything.,Negative,-1,0.8275061845779419,Main
Yahoo,2024-10-03,"6. Upgrades and Swaps:   - Renting: Easier to upgrade or switch to different items frequently.   - Leasing: Less frequent opportunities to upgrade during the lease term.7. Upfront Costs:   - Renting: Minimal or no upfront costs; payment is typically made periodically (e.g., weekly or monthly).   - Leasing: Often requires a down payment or deposit at the start of the lease.8. Commitment:   - Renting: Little to no long-term commitment; contracts can be as short as needed.   - Leasing: Requires a long-term commitment, typically 12 months or more.9. Usage Restrictions:   - Renting: Fewer requirements on how the asset is used; damage insurance may be included.   - Leasing: More required conditions for excessive wear and tear or alterations.10. End-of-Term Options:    - Renting: Once the rental period is over, you return the item with no further obligation.    - Leasing: Depending on the lease agreement, you may have the option to extend the lease, return the item, or purchase it.",Neutral,0,0.9992710947990417,Main
Yahoo,2024-10-03,"FlexPay is obviously in financial trouble. Their stock has been trading under a buck for over a month, which eventually could trigger a delisting warning letter form the SEC. Their MarketCap is less than half of KPLTs.I checked their App and Reviews. No AI or machine learning algorithm mentioned. They charge 15%+ in interest for unpaid balances. One Redit review mentioned that they deliberately modify the price of goods on the screen. In his specific case, an item that was going for around $900 direct with the merchant was showing $2,700, if purchased with FlexPay. That&#39;s 3x more! ...and no where did they spell out a reason for the increase. It was done in a stealth manner.They promise up to $5k in credit to buy whatever you want on any site, while KPLT gives up to $3,500 for a good that you choose to purchase at the time you choose to purchase it. That&#39;s a huge difference in risk exposure. Flex is loaning out money to buy stuff, while KPLT is loaning money to buy a specific item, hence controlling risk on a lease by lease basis. Big difference!I&#39;m glad I had a chance to compare these two companies. It has made me feel even better about KPLT&#39;s prospects. FlexPay&#39;s model is definitely doomed. If they think they will recover from a patent infringement gig, wait until they get the attorney&#39;s first bill. Yeowser!",Neutral,0,0.9986681938171387,Main
Yahoo,2024-10-03,"Here are 10 major differences between renting and leasing an asset such as furniture or electronics:1. Duration:   - Renting: Generally for a short-term period (e.g., days, weeks, or months).   - Leasing: Typically for a longer-term period (e.g., 6 months to several years).2. Ownership:   - Renting: You do not have the option to own the item at the end of the rental period.   - Leasing: Some leases may include the option to purchase the item at the end of the lease term.3. Flexibility:   - Renting: More flexible in terms of return, allowing you to return the item on short notice.   - Leasing: Less flexible; breaking a lease early can result in penalties.4. Cost:   - Renting: Typically higher cost per month, but since the period is shorter, overall expenses may be lower.   - Leasing: Lower monthly payments spread over a longer period, potentially costing more in total.5. Maintenance:   - Renting: The rental company is usually responsible for maintenance and repairs.   - Leasing: Maintenance responsibilities can vary, but the lessee may be responsible for minor repairs or upkeep....continues in the post above",Neutral,0,0.9994801878929138,Main
Yahoo,2024-10-03,"Matt, don&#39;t get your hopes up. I checked all 5 patents descriptions and found numerous errors, inconsistencies, and easy loop holes in each. From what I read, KPLT won&#39;t have any issue showing that the suit has no merit. In fact there&#39;s glaring grounds for voiding these patents altogether.I&#39;ll share the most glaring error.Just enter any of the Patent Numbers from the article into Google and click the first option from the search.In their patent Flex states the following:&#34;An RTO transaction is typically a type of legally documented transaction under which goods are leased or rented in exchange for a regularly scheduled payment with the option to purchase at some point during the agreement.&#34;This statement is incorrect and misleading because renting is not the same as leasing. They are two distinct financial options with different benefits, reporting requirements, and tax consequences. Assuming they can be rolled into an RTO is erroneous because anytime they make reference to one (renting or leasing), they have to make reference to the other in its proper context, and they failed to do that. In other words, a &#39;lease payment&#39; is not the same as a &#39;rental payment&#39;. Accounting 101... All 5 patents are riddled with this discrepancy in at least 40 instances each.Next I asked ChatGPT to list 10 differences between renting and leasing, just to hone in on this glaring error. I&#39;ll post the answers in the post above...",Neutral,0,0.9995835423469543,Main
Yahoo,2024-10-02,"FlexShopper Files Patent Infringement Lawsuits Against Upbound Group, Inc. and Katapult Holdings, Inc.",Neutral,0,0.77907395362854,Main
Yahoo,2024-10-02,"Matt, whoever hired you must be pretty disappointed. You are so over your head on this one. No clue of what they do or have. Why not take a course in Machine Learning. You&#39;ll understand why KPLT will become more valuable than SEZL ever will.",Neutral,0,0.8680499196052551,Main
Yahoo,2024-10-02,Breaking news- Tom says do not sell one single share. Even though you are down by 65-95% depending on when you bought and KPLT now has a big time law firm coming after them aggressively in new lawsuit. Most importantly  they are STILL not profitable.  Next earning call will be more of the same excuses.,Negative,-1,0.9978038668632507,Main
Yahoo,2024-10-02,"All Tom does is re copy and past the same 4 responses. He has done that all the way back prior to R Split. He is likely not a shareholder and works for KPLT.. Go back thru his history and see yourself..This new suit/ firm is big , powerfull  with deep pockets coming after KPLT.. They will have spend millions to defend. This company is just plain DOOMED.",Positive,1,0.8107485175132751,Main
Yahoo,2024-10-02,"Eric, if  you had a bit more business experience, you&#39;d see that the patent infringement suit is a shoddy legal tactic to distract unwitting shareholders by making them feel as though KPLT is swamped with legal issues. We already know that the ex-Plaintiff is trying to manipulate the pps down for his benefit. He was willing to violate SEC trading laws (i.e. insider trading on March 13 and share swapping on Sept 23) to achieve his goal. He&#39;s probably received a legal notice from the SEC letting him know that he is now under investigation. He probably has also learned from peers that a safer way to &#39;manipulate&#39; share price is to drum up more bogus lawsuit PR&#39;s like the one from yesterday.  Even if the accusation is far reaching and absurd, the optics can be used to scare shareholders. ...just look at Pomerantz.What it confirms to those that have business experience is that the ex-Plaintiff is desperate for shares. ...not only desperate, but looking at some potential fines and jail time, ...just ask Martha Stuart.So, whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts cover their own shorts.",Neutral,0,0.9824153780937195,Main
Yahoo,2024-10-02,"Matt, the patent infringement PR from this morning only confirms that the ex-Plaintiff is worried silly about the insider trading on March 13 and the share swapping on Sept 23. It was a cheap legal shot with the hopes of drumming up baseless fear.Clearly the ex-Plaintiff needs as many shares as he can get to cover his short positions and has been willing to do anything including violating SEC laws. Now that the evidence is out that he committed insider trading and share swapping, he&#39;s throwing anything and everything up against the wall to see if something will divert attention. Guess what, it won&#39;t.There are companies out there that buy up patents then sue large companies with the hopes of getting some quick settlement money. ...and when they realize that their case has no merit, guess what they do, ...they evaporate.Based on the zero response today, considering the PR came out at 8am, this one will go the way Pomerantz solicitations went last April. No where. You can still see them listed on the right side of the screen with Stocktwits. It should serve as a good reminder to everyone of how sleazy the legal business has become. So again, I repeat, DO NOT SELL a single share. Let the now very desperate ex-Plaintiff and his cohorts cover their own shorts.",Neutral,0,0.991033136844635,Main
Yahoo,2024-10-02,"Thanks, Matt. At least we know in your own words that you&#39;re being paid to bash. I&#39;m sure the team will be happy to add all of your posts to the list for their future investigations....and no, you&#39;re wrong!No one is going to bury KPLT and nothing is over. The lawsuit amounts have been settled. Once paid, mgmt will be able to speak freely again. I&#39;m sure they will have a lot to say.In the meantime the ex-Plaintiff is doing everything he can to game the system on the share conversion component of the settlement. He needs these shares to cover his oversized short positions. My guess is that mgmt will choose to settle in all cash to force the ex-Plaintiff and his cohorts to cover on their own dime.If mgmt does..., the surge in the pps that will follow will be epic. If you need a reference point, checkout SEZL. Same OS. Same Revs. Higher bad debt rate compared to KPLT. Less effective algo than KPLT&#39;s. The difference is simply share price manipulation by the ex-Plaintiff. Once removed, the sky is the limit!Plain and simple...",Neutral,0,0.9994062185287476,Main
Yahoo,2024-10-01,"Tom, This very respected huge firm with huge cash to spend now coming after KPLT has a 86% success rate in trial and arbitration. They have recovered over 70+ Billion for it&#39;s clients. They will bury KPLT and it&#39;s over. Two different lawsuits unrelated now to fend off at same time , still not profitable and burning cash. Are you sure Tom you are not short :) Put your orders in now to sell ASAP - We have been warning you for 2.5+ years or longer. What is KPLT going to release on this? If  it has no merit let&#39;s see them countersue ASAPNot.. Zero=KPLT is a CL OWN Show.. Fraud under the hood everywhere.",Neutral,0,0.9683548212051392,Main
Yahoo,2024-10-01,"Matt must have October&#39;s rent due to reappear here. Clearly he has no idea of the value of KPLT&#39;s algorithm, that&#39;s because he doesn&#39;t know the first thing about machine learning. The only reason the pps is down is due to the ex-Plaintiff&#39;s illicit efforts to manipulate the pps. There&#39;s no other reason.I can pinpoint two instances that anyone can check using Yahoo&#39;s Historical Data.First was on March 13 when he did insider trading just before the close. The ex-Plaintiff was privy of intel that the rest of us were not. They used a $19.99 ceiling price to signal to their cohorts. The second was on Sept 23 when he swapped shares from one account to another to simulate volume. Both are big no-no&#39;s with the SEC. A simple comparison of account numbers that traded between 3 and 4pm on both days will prove my point. Rest assure, it will all come out at the end. Whatever you do, DO NOT SELL a single share. Let the shorts cover their own positions and then some. KPLT is not going BK. They are growing and doing just fine.",Neutral,0,0.9999463558197021,Main
Yahoo,2024-10-01,Tom where are you? Hiding today i I et lol! When is KPLT leadership  going to address this now which will burn the rest of there cash now even quicker.,Neutral,0,0.9984341263771057,Main
Yahoo,2024-10-01,"It&#39;s done, over.",Neutral,0,0.9998358488082886,Main
Yahoo,2024-10-01,All time low&#39;s are here again..,Neutral,0,0.9999657869338989,Main
Yahoo,2024-10-01,Proprietary ML?  Flexshopper doesn&#39;t think so.  2 lawsuits simultaneously. 😂,Neutral,0,0.9959043860435486,Main
Yahoo,2024-10-01,43 cent stock now for years.. It did the R split at 85 cents.. Salvage some pennies before all the new excuses on next earnings report.  It&#39;s investable and this company does not care about it&#39;s shareholders. Still. now for years-  No big buyers. No funds buying. no buyback of shares for years  and no coverage of any reputable big Wall St Firms.  Why Tom? If one large shareholder sells it will go to all time low&#39;s again.. Get out while you can.  Take the tax losses before it goes to 30 cents on pre split price basis.,Neutral,0,0.9995385408401489,Main
Yahoo,2024-09-26,Did it ever occur to anyone here that KPLT&#39;s App could one-day be used to accept crypto payments using its own stablecoin? ...and its market would have no problem adapting overnight.,Neutral,0,0.9995818734169006,Main
Yahoo,2024-09-26,"Now we have strong GDP, strong Retail, and lowering interest rates... All three will benefit KPLT&#39;s bottom line. Clearly the ex-Plaintiff&#39;s talk about BK is false and self-serving.Whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts cover their own short positions. If you can, average down at their expense.",Positive,1,1.0,Main
Yahoo,2024-09-26,"At 1x revenue, PRG is moving up and to the right.  At 1x revenue, KPLT would be $70.",Neutral,0,0.9571091532707214,Main
Yahoo,2024-09-25,"Again, whatever you do, DO NOT SELL a single share to the shorts who are deliberately manipulating the pps. Let them cover their own short position and then some. If you can, average down at their expense. Thank me later...",Neutral,0,0.9950680732727051,Main
Yahoo,2024-09-25,"The ex-Plaintiff has now left fingerprints on two occasions for anyone looking to check it out and take action. Both instances occurred between 3-4pm of their respective trading day.First was on March 13, the day before earnings were released. The trading pattern during the last hour of trading demonstrated potential insider trading. Someone within their ranks learned prior to it being released publicly that their 10K would be delayed for another 45 days or so. Pomerantz, the ambulance chaser was all over it with solicitations the following day. The pps dropped from $20 down to its current levels.The second instance was on Monday, Sept 23, again between 3-4pm. There we all witnessed the trading volume jumping from 2k to 150k in the last 5 minutes of trading. The only way that could happen was if the ex-Plaintiff was swapping shares between his two accounts. He basically sold shares from one account and covered in another, while depressing the pps below the psychological $10 level.Here&#39;s the interesting part... Both insider trading and stock swapping between accounts to manipulate the pps are frowned upon by the SEC. Fines and jail time usually follow once convicted. Just ask Martha Stuart...KPLT&#39;s mgmt advisors could easily check the names and account numbers for both days. I&#39;d wager that when they do, they will come up with some interesting coincidences worth further investigating.",Neutral,0,0.999601423740387,Main
Yahoo,2024-09-24,"So predictable... The ex-Plaintiff is doing all he can do scare those shares away from weak hands. He needs them to cover his massive short position.Whatever you do, DO NOT SELL a single share to him. Let him cover his own short position just like he did yesterday. Instead continue to average down at his expense.",Negative,-1,0.8373440504074097,Main
Yahoo,2024-09-24,"The Book Value of KPLT is a bit better than SEZL&#39;s, which has hit an ATH today of $180 or 18x higher today. ...and despite this huge disparity, KPLT&#39;s algorithm continues to perform far superior to SEZL&#39;s for two reasons: First, KPLT&#39;s algorithm is more robust since it filters out the unbanked, (much harder to do well) and second KPLT&#39;s algorithm has a lower &#39;loss&#39; rate than SEZL&#39;s.When the market figures it out and the ex-Plaintiff stops swapping shares to manipulate the pps, KPLT will be trading much higher than SEZL is today.",Positive,1,1.0,Main
Yahoo,2024-09-24,What is Book Value of this Stock??,Neutral,0,0.9999873638153076,Main
Yahoo,2024-09-24,"Today&#39;s volume was no surprise. Clearly the ex-Plaintiff was forced to make a move when he saw that no one was selling shares earlier today. So he sold shares from one of his accounts and covered in another, while moving the pps below $10, all during the last 5 minutes of trading. He&#39;s probably hoping to scare weak hands tomorrow. Don&#39;t let him.Whatever you do, DO NOT SELL a single share. Thank me later...Let the ex-Plaintiff continue swapping between accounts to manipulate the pps. If it drops further, just average down at his expense. Eventually his activities will come back to bite him with you know who. No worries there. Besides if the pps drops further, a PE or peer will scoop them up by partially using their $38m cash balance as collateral. It&#39;s a fantastic deal waiting to happen...In the meantime, KPLT is doing just fine. Their number one peer, SEZL is going gangbusters at $165. They have similar OS, debt, and cash balance. The difference between them is that since KPLT deals with the unbanked their algorithm is far more rigorous than SEZL&#39;s. When the market figures it out, KPLT will be worth a lot more than $165.",Neutral,0,0.997951328754425,Main
Yahoo,2024-09-23,"Lots of volume today, big Monday?",Neutral,0,0.999993085861206,Main
Yahoo,2024-09-23,That had to be the most ridiculous close yet . Went from trading 1k all day to 135k shares in the last 5 minutes. What is going on here?,Neutral,0,0.997494101524353,Main
Yahoo,2024-09-20,"Being held down artificially... Shorts are looking for any more weak hands. If none sell, guess whose buying back? ...and even if they try to drop it further, consider the shares being sold for a super discount at their expense. ...and if they try to go further, a PE will come in a buy up the company, in which case, guess who is forced to buy back?",Neutral,0,0.6738488078117371,Main
Yahoo,2024-09-20,"The ex-Plaintiff and his questionable cohorts are doing everything they can to game the share settlement by manipulating the pps. However, there&#39;s an interesting dilemma developing...As the pps drops and very few sellers cave, KPLT becomes a much more attractive takeover target by a PE or peer. So, DO NOT SELL a single share... KPLT&#39;s fair value is well over $50.",Neutral,0,0.5228380560874939,Main
Yahoo,2024-09-20,What’s behind the price movement this morning?,Neutral,0,0.9998531341552734,Main
Yahoo,2024-09-20,"Was Matt fired? Your name &#39;stock analyst #54-46&#39; shows just 4 posts... followed by one of those, &#34;Hi there, &#34;I&#39;m clueless, help me out&#34; posts. Busted!!Ex-Plaintiff must have had his algo on alert at the close. It&#39;s doing everything it can to hold below the EMA 20. Volume going from 6k to 44k near the close was a dead giveaway. I&#39;d guess a good chunk was just more shorting. HIs efforts to manipulate the pps are becoming strikingly obvious. That&#39;s a big no no with the SEC. I&#39;m expecting a countersuit when it&#39;s all over for price manipulation to maximize their share settlement.Whatever you do, DO NOT SELL any shares. Let the ex-Plaintiff cover his own shorts. Instead, average down at his expense.",Neutral,0,0.9982011318206787,Main
Yahoo,2024-09-19,ok here&#39;s my 1 minute takeaway from this chat room.  some guy named Matt is a big KPLT bull and DMC seems to always be hating on him.  That about right?,Neutral,0,0.9998379945755005,Main
Yahoo,2024-09-19,didn&#39;t know people actually chatted about this stock...hi.  i like it here.,Neutral,0,0.9985412359237671,Main
Yahoo,2024-09-18,"Matt lost plenty on this including his time, credibility, and part of himself. Come back in summer of 2025, he&#39;ll still be talking about the reverse split and their IPO, he should have created a new profile at $20, oh well. Sorry, that&#39;s it, you aren&#39;t going anywhere. You have a bad romance with this because you got took, now you just project your losses",Negative,-1,0.6464649438858032,Main
Yahoo,2024-09-17,No funds have bought this penny stock in years.  Look it up..  The smart money must be shorting it.,Neutral,0,0.9993950128555298,Main
