Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-08-09,who cares? This is going to be a GREAT one 20 + soon.,Neutral,0,0.9941957592964172,Main
Yahoo,2024-08-09,Benchmark maintains sell and lowers PT from 16 to 10.  Good luck!,Negative,-1,0.9827077984809875,Main
Yahoo,2024-08-09,Fake em out to shake em out,Neutral,0,0.999718964099884,Main
Yahoo,2024-08-09,"Everything seems fine, seemingly should have taken off, but apparently investors don&#39;t mind staying at the lowest level ever;",Negative,-1,0.9843623638153076,Main
Yahoo,2024-08-09,really?,Neutral,0,0.4956899583339691,Main
Yahoo,2024-08-09,The dump starts now,Neutral,0,0.9999390840530396,Main
Yahoo,2024-08-09,Lowest level where else is Thiol,Neutral,0,0.9964683055877686,Main
Yahoo,2024-08-09,I was taught that nothing good stays wrong and she is in the worst situation to date where else will she fall,Negative,-1,0.9942885637283325,Main
Yahoo,2024-08-09,I hope this isn’t a fake cake,Neutral,0,0.9980664849281311,Main
Yahoo,2024-08-09,"Encouraging to see this move. I&#39;m still way underwater, but at least some (not much) of my U purchases are in the green again. Hopefully the bottom is finally in. Good luck to all U longs.",Positive,1,0.9999761581420898,Main
Yahoo,2024-08-09,My commodity is Litecoin trying to spread more Money out into stocks thinking about getting some of these shares,Neutral,0,0.9978969097137451,Main
Yahoo,2024-08-09,"Survey: What is average price for bag holders, 20 or 30?",Neutral,0,0.9999887943267822,Main
Yahoo,2024-08-09,10X potential,Positive,1,0.9349639415740967,Main
Yahoo,2024-08-09,"It&#39;s at its lowest point ever, there&#39;s no doubt that it needs to move a lot",Negative,-1,0.9940837025642395,Main
Yahoo,2024-08-09,Push to,Neutral,0,0.9627769589424133,Main
Yahoo,2024-08-09,19-20 would give me 50% return.,Neutral,0,0.999848484992981,Main
Yahoo,2024-08-09,You&#39;ll get to thirty dollars easily,Neutral,0,0.9999529123306274,Main
Yahoo,2024-08-09,You will reach 30 easily,Neutral,0,0.999891996383667,Main
Yahoo,2024-08-09,"i hold U, also bought RONN, new partnership contract good news coming sonn, will surge soon, at least 10 folds",Positive,1,0.9999996423721313,Main
Yahoo,2024-08-09,"I doubled down today.  Unity 6 will be an excellent revenue driver and the new CEO is taking the necessary steps to reduce expenses, grow revenues and free cash flow.",Positive,1,1.0,Main
Yahoo,2024-08-09,Likely heading 18-20 before a pullback,Neutral,0,0.9381372928619385,Main
Yahoo,2024-08-09,I still can’t believe ironsoucre sold to these guys 🤦‍♂️,Neutral,0,0.9911706447601318,Main
Yahoo,2024-08-09,Sold out for a quick gain…..horrible results,Positive,1,0.8802637457847595,Main
Yahoo,2024-08-09,Short Cover.,Neutral,0,0.9934280514717102,Main
Yahoo,2024-08-09,any chance to buy at below 14?,Neutral,0,0.8630056381225586,Main
Yahoo,2024-08-09,Load up ladies,Neutral,0,0.9934014678001404,Main
Yahoo,2024-08-09,Wow!!  Funds trying to cover. 18 million,Neutral,0,0.9990009665489197,Main
Yahoo,2024-08-09,Huge. Huge breakout at 15.00.,Positive,1,0.9734451174736023,Main
Yahoo,2024-08-09,When it breaks 14.65.  15.00 plus quick.,Neutral,0,0.999988317489624,Main
Yahoo,2024-08-09,"Stifel maintained buy but lowered PT to $20 from $25. 

weedbush maintains out perform but lowered PT from $33.50 to $21.  

Waiting for GS and MS and a few others today.    

Overall not bad!!",Positive,1,0.6931084990501404,Main
Yahoo,2024-08-09,Load any weakness at open.  JMO,Negative,-1,0.9840884208679199,Main
Yahoo,2024-08-09,https://finance.yahoo.com/news/unitys-nyse-u-q2-beats-212936604.html,Neutral,0,0.9673532843589783,Main
Yahoo,2024-08-09,Load. Come back in a week or 2. And it will be 18.00 to 20.00.,Neutral,0,0.9999949932098389,Main
Yahoo,2024-08-09,let&#39;s be real bankrupt in 2 more years,Negative,-1,0.9770455360412598,Main
Yahoo,2024-08-09,Got more.,Neutral,0,0.9908815622329712,Main
Yahoo,2024-08-09,Huge drop pre market? Funds want to load up cheap. Hmm,Neutral,0,0.9924334287643433,Main
Yahoo,2024-08-09,time for some action @ 14.01,Neutral,0,0.9984540939331055,Main
Yahoo,2024-08-09,"184,000 share bid at 14.20",Neutral,0,0.9999725818634033,Main
Yahoo,2024-08-09,Imho buyout will happen,Neutral,0,0.9970521926879883,Main
Yahoo,2024-08-09,Any sellers.  Day trader selling was exhausted last night. Load by big funds or longs. Back to 20.00 plus again.,Neutral,0,0.9999876022338867,Main
Yahoo,2024-08-09,"So many delusional people. Unity has no future, hemorraging top talent. You forgot how many rounds of layoffs it had last year. It&#39;s ok, Unity &#34;investors&#34; aren&#39;t the kind that are able to understand, or remember",Neutral,0,0.9995285272598267,Main
Yahoo,2024-08-09,"Gross Margin (GAAP): 75.8%, up from 70.8% in the same quarter last year

Free Cash Flow of $79.61 million is up from -$14.56 million in the previous quarter",Positive,1,0.9999984502792358,Main
Yahoo,2024-08-09,Huge short covering at 15.00 break and hold,Neutral,0,0.9805648922920227,Main
Yahoo,2024-08-09,15.00 plus today.,Positive,1,0.662760317325592,Main
Yahoo,2024-08-09,will go bankrupt at this rate,Neutral,0,0.9989820122718811,Main
Yahoo,2024-08-09,https://finance.yahoo.com/news/unitys-nyse-u-q2-beats-212936604.html,Neutral,0,0.9673532843589783,Main
Yahoo,2024-08-09,get ready for the pump guys,Neutral,0,0.9991193413734436,Main
Yahoo,2024-08-09,Not even shorts care about this junk stock anymore,Neutral,0,0.9979311227798462,Main
Yahoo,2024-08-09,This should go way higher,Positive,1,0.8974685668945312,Main
Yahoo,2024-08-09,"I’m not shorting Unity, but staying distant until they show some more data that supports accelerated recovery. Maybe I’m having PTSD from their Ad business fumble, but you’re taking a leap of faith if you’re buying in after this ER.",Neutral,0,0.5545179843902588,Main
Yahoo,2024-08-09,Just listened to the conference call replay.   I like this new CEO Matt!   He seems to know what he&#39;s talking about and has a vision.   They clearly reset expectations so they can exceed them!   Bottom is in if the market doesn&#39;t tank!,Positive,1,0.8945937156677246,Main
Yahoo,2024-08-09,Really odd that the stock is dead even AH - what does that mean ?,Negative,-1,0.7685418128967285,Main
Yahoo,2024-08-09,Wonder what analysts will say tomorrow?,Negative,-1,0.5575450658798218,Main
Yahoo,2024-08-08,No way the stock will go up if insiders are working against that.,Neutral,0,0.9962692260742188,Main
Yahoo,2024-08-08,"Here is some great news.....Unity Software has 59.01% upside potential, based on the analysts&#39; average price target. Is U a Buy, Sell or Hold? Unity Software has a consensus rating of Moderate Buy which is based on 5 buy ratings, 4 hold ratings and 2 sell ratings. (That would make this about $23.00 per share)Their does seem to be some interest in this company.Any idea at what price.This is a previous article.Who would acquire Unity?In August 2022, AppLovin made an unsolicited offer to buy Unity in exchange for $17.54 billion in an all-stock deal. The proposed merger would result in the former Unity CEO John Riccitiello becoming the CEO of the combined entity. AppLovin&#39;s bid excludes ironSource, that Unity agreed to buy in July.",Positive,1,0.9986390471458435,Main
Yahoo,2024-08-08,There are some huge buy orders on level 2 after hours.It looks as if someone knows something.Is a buyout coming?,Neutral,0,0.9988025426864624,Main
Yahoo,2024-08-08,"Sales Growth

As you can see below, Unity&#39;s 30.4% annualized revenue growth over the last three years has been impressive, and its sales came in at $449.3 million this quarter",Positive,1,1.0,Main
Yahoo,2024-08-08,"Gross Margin (GAAP): 75.8%, up from 70.8% in the same quarter last year

Free Cash Flow of $79.61 million is up from -$14.56 million in the previous quarter",Positive,1,0.9999984502792358,Main
Yahoo,2024-08-08,"Revenue: $449.3 million vs analyst estimates of $441.7 million (1.7% beat)

EPS: -$0.32 vs analyst estimates of -$0.46 (29.9% beat)",Positive,1,0.9999996423721313,Main
Yahoo,2024-08-08,https://finance.yahoo.com/news/unitys-nyse-u-q2-beats-212936604.html,Neutral,0,0.9673532843589783,Main
Yahoo,2024-08-08,I cannot see. I am at work. But must be big support sitting at 14.25,Neutral,0,0.9993237257003784,Main
Yahoo,2024-08-08,"From another board.    $U some things that stuck out to me: 

Industry vertical grew 60% yoy, they signed up Audi, Diageo (owner of Guinness etc) and Bosch amongst others. Industry now represents 18% of business up from 14% last year. 

Gross margins improved to 84%. I remember when they were in low 70% a couple years back. Strong sequential improvements there. 

New Head of Product for Grow sounds like a heavy hitter who can bring that product where it needs to be. Comps next year will be favourable.

CEO clearly knows gaming industry and gaming engines back to front and is very passionate about it. He was a large a customer of Unity previously. Jury is out on whether he’s an effective ceo but he certainly knows the ins and outs of the business and what Unity needs to deliver so that’s a good start.",Positive,1,0.9999997615814209,Main
Yahoo,2024-08-08,Seems like it want to higher. Bottom up,Neutral,0,0.8132027983665466,Main
Yahoo,2024-08-08,Maybe this will do like MCD did. They had terrible Q. And went up 10.00 the next day   Bottom is in as far as big boys concerned.   JMO.,Neutral,0,0.9296676516532898,Main
Yahoo,2024-08-08,"Anyone listening to conference call?  If the new CEO sounds confident in his plan we might have hit bottom.     If not this is a selling opportunity.  

Applovin ate their lunch.",Neutral,0,0.9797456860542297,Main
Yahoo,2024-08-08,when is the earning report conference?,Neutral,0,0.999954342842102,Main
Yahoo,2024-08-08,Up tomorrow,Neutral,0,0.9995282888412476,Main
Yahoo,2024-08-08,Big funds must be supporting bidprice. So they must think bottom is in.,Neutral,0,0.9085625410079956,Main
Yahoo,2024-08-08,Back to,Neutral,0,0.9995032548904419,Main
Yahoo,2024-08-08,"According to TradingView 
Unity reported as the following:

Earnings 
Reported 0.268
 Estimate 0.132 
Surprise 0.136(102.99%)

Revenue 
Reported 449.259M
Estimate 438.373 M
Surprise 10.886M (2.48%)

Unity also lowered its outlook for full-year adjusted earnings before interest, taxes, depreciation and amortization, which now calls for $340million to $350m. Unity previously was targeting $400 million to $425 million but said the lower top-line expectations largely drive the new view.",Negative,-1,0.9999994039535522,Main
Yahoo,2024-08-08,"These people can’t even manage to hold a conference on time, let alone figure out how much they are short of",Neutral,0,0.9999876022338867,Main
Yahoo,2024-08-08,Bottom is in. Up from here.,Neutral,0,0.9997983574867249,Main
Yahoo,2024-08-08,Their competitor posted a beat while Unity is struggling to turn things around. I can’t go long on a company like this. What am I missing here?,Negative,-1,0.9995673298835754,Main
Yahoo,2024-08-08,Looks like close to $10 m buy order after hours.,Neutral,0,0.9999752044677734,Main
Yahoo,2024-08-08,up from here,Neutral,0,0.9971390962600708,Main
Yahoo,2024-08-08,"Buy Cathie buy, you badly need a win !!",Positive,1,0.9455386400222778,Main
Yahoo,2024-08-08,Green tomorrow.,Neutral,0,0.9986000657081604,Main
Yahoo,2024-08-08,Will gap up pre market $2 imo,Neutral,0,0.9855960607528687,Main
Yahoo,2024-08-08,Nice.   https://finance.yahoo.com/news/unity-strengthens-advertising-leadership-team-200500846.html,Positive,1,0.9999949932098389,Main
Yahoo,2024-08-08,Any idea of U for tomorrow. CFO leaves and low guidance,Negative,-1,0.5139794945716858,Main
Yahoo,2024-08-08,its going to fly big time beat,Positive,1,0.7334414720535278,Main
Yahoo,2024-08-08,Where&#39;s the report? I usually read the summary on yahoo but can&#39;t find any :/,Neutral,0,0.9998877048492432,Main
Yahoo,2024-08-08,Missed guidance,Negative,-1,0.9999995231628418,Main
Yahoo,2024-08-08,I don&#39;t think insiders are done diving the stock.  They want it under 10.,Neutral,0,0.9994850158691406,Main
Yahoo,2024-08-08,The increase in the number of subscribers shows the potential...,Positive,1,0.9996819496154785,Main
Yahoo,2024-08-08,Green tomorrow,Neutral,0,0.9986000657081604,Main
Yahoo,2024-08-08,"Any new customer or partnership announcements?  Real profitability soon?

Conference call will tell everything.",Neutral,0,0.9987252354621887,Main
Yahoo,2024-08-08,"They beat - stock so beat up they can guide low and beat again - what they do is hard, I’m thinking the bottom finally will form - no immediate gratification- but will survive",Positive,1,0.9782261252403259,Main
Yahoo,2024-08-08,This is bottom.,Neutral,0,0.9987345337867737,Main
Yahoo,2024-08-08,Bankruptcy soon.,Negative,-1,0.6906052827835083,Main
Yahoo,2024-08-08,R,Neutral,0,0.9728135466575623,Main
Yahoo,2024-08-08,fraud of a company,Negative,-1,0.9994382262229919,Main
Yahoo,2024-08-08,Buy buy buy,Positive,1,0.9999998807907104,Main
Yahoo,2024-08-08,And up she goes,Neutral,0,0.9999086856842041,Main
Yahoo,2024-08-08,Green now!,Neutral,0,0.9990785121917725,Main
Yahoo,2024-08-08,"used to be a bull on this company.  bought it when it was in the 20s, watched it shoot up to low 40s and sold a large portion, sold the rest a couple months back in the low 20s or high teens, holy cow I&#39;m so glad I did, this thing is junk!!! they need everyone at the top replaced",Neutral,0,0.9944435954093933,Main
Yahoo,2024-08-08,Free fall yet,Neutral,0,0.9979817867279053,Main
Yahoo,2024-08-08,CFO leaving now. This company is a trainwreck.,Neutral,0,0.999642014503479,Main
Yahoo,2024-08-08,so a beat on top and bottom. but their forecast missed and that what crashing them.well I guess it was ono of  their better report compare to their last few.,Positive,1,0.9860357046127319,Main
Yahoo,2024-08-08,I’m seeing its down 7% and was down 13%…my eyes are fine bub,Negative,-1,0.9788134098052979,Main
Yahoo,2024-08-08,"Earnings, revenue and margins all contracted",Negative,-1,0.9989432692527771,Main
Yahoo,2024-08-08,Double beat,Positive,1,0.9999992847442627,Main
Yahoo,2024-08-08,It did beat and somehow negative after hours. Wait until tomorrow,Negative,-1,0.9291391372680664,Main
Yahoo,2024-08-08,Below $8 soon!,Negative,-1,0.8468602299690247,Main
Yahoo,2024-08-08,Huge beat!!!!!,Positive,1,0.9999978542327881,Main
Yahoo,2024-08-08,hard miss again,Negative,-1,0.9974427223205566,Main
Yahoo,2024-08-08,"BEAT!Buying 8K shares tmrw. Got some cash laying around, this is good.",Positive,1,0.9999977350234985,Main
Yahoo,2024-08-08,Lol,Neutral,0,0.9947978258132935,Main
Yahoo,2024-08-08,10usd eod,Neutral,0,0.9998162388801575,Main
Yahoo,2024-08-08,Sit bagholders,Neutral,0,0.9979569911956787,Main
Yahoo,2024-08-08,Green,Neutral,0,0.9811578392982483,Main
Yahoo,2024-08-08,Bloodbath,Neutral,0,0.9942387342453003,Main
Yahoo,2024-08-08,How low it will go?😋,Neutral,0,0.9961996674537659,Main
Yahoo,2024-08-08,Down down,Negative,-1,0.6601327657699585,Main
Yahoo,2024-08-08,Down down,Negative,-1,0.6601327657699585,Main
Yahoo,2024-08-08,Up Up Up,Positive,1,0.9811156988143921,Main
Yahoo,2024-08-08,Drum roll please!!,Neutral,0,0.9972167015075684,Main
Yahoo,2024-08-08,Good luck everyone. We’re about to find out our destiny 🤣,Positive,1,0.99920254945755,Main
Yahoo,2024-08-08,should have probably sold my few shares but YOLO I guess.,Neutral,0,0.9946227073669434,Main
Yahoo,2024-08-08,it&#39;s a pure coin flip,Neutral,0,0.999966025352478,Main
Yahoo,2024-08-08,P/C ratio is .35. Lot more calls being bought than puts.,Neutral,0,0.9999469518661499,Main
Yahoo,2024-08-08,Beat down so bad. If beat and decent guidance. 18.00 to 20.00. .,Positive,1,0.9990057349205017,Main
Yahoo,2024-08-08,$18-20,Neutral,0,0.9937153458595276,Main
Yahoo,2024-08-08,What time is ER?  4:00 pm?,Neutral,0,0.9999468326568604,Main
Yahoo,2024-08-08,Volume high everyday,Positive,1,0.9522509574890137,Main
Yahoo,2024-08-08,A few shorts trying to cover slow.  JMO,Neutral,0,0.9831579923629761,Main
Yahoo,2024-08-08,Will they announce Unity 6?,Neutral,0,0.9999865293502808,Main
Yahoo,2024-08-08,8 out of last 9 trading days down...70% of trading days since last earnings were down days...I&#39;d like to think it&#39;s bottomed...but it&#39;s still a $6B market cap business (EV of $7B with $2B debt / $1B cash)....and when stocks trade this poorly is generally because someone(s) know something...best of luck to longs...,Neutral,0,0.7873448133468628,Main
Yahoo,2024-08-08,who&#39;s terrified holding this into earnings......,Neutral,0,0.9972457885742188,Main
Yahoo,2024-08-08,"Seems like this company always disappoints, which is amazing since expectations are so low at this point. I will hold through earnings anyways; things always darkest before the dawn and whatnot.",Negative,-1,0.9999796152114868,Main
Yahoo,2024-08-08,What could they even do to break the downtrend?  FSLY has a similar 5 yr chart and can’t stop going down even after earnings last night.,Negative,-1,0.9203187823295593,Main
Yahoo,2024-08-08,With 32 million short. If beat. Could get 20% up day. It has been beat down so bad.,Negative,-1,0.9643858671188354,Main
Yahoo,2024-08-08,Software peers&#39; earning are terrible. I may have  the luck on Unity.,Negative,-1,0.9853948354721069,Main
Yahoo,2024-08-08,This was 18.00 3 weeks ago. Be nice to beat and get back there short term.,Positive,1,0.999993085861206,Main
Yahoo,2024-08-08,It’s gonna miss,Neutral,0,0.9627459645271301,Main
Yahoo,2024-08-08,This is beat down so bad. A slight beat and it rocks up.,Positive,1,0.9846394062042236,Main
Yahoo,2024-08-08,This will do a BYND and be up 20% tomorrow,Neutral,0,0.9964253306388855,Main
Yahoo,2024-08-08,Got a good feeling!,Positive,1,0.9999997615814209,Main
Yahoo,2024-08-08,Dead in the watr or tme to buy?,Neutral,0,0.9609551429748535,Main
Yahoo,2024-08-08,If they miss earnings it’s literally over for this company so let’s see what happens lol,Negative,-1,0.6490451693534851,Main
Yahoo,2024-08-08,Time to buy lots,Neutral,0,0.9986467957496643,Main
Yahoo,2024-08-07,Hope this pops to $20,Neutral,0,0.9942102432250977,Main
Yahoo,2024-08-09,"The kingdom of the bears is short-lived, sooner or later they will run away, and those who do not have time will have to lick their wounds for a long time in the caves of their losses. Look at LUMN - they trampled the company to the floor for more than a year, and what happened?",Neutral,0,0.5442318320274353,Main
Yahoo,2024-08-07,"$13.89 on carry trade, wish me luck.",Positive,1,0.7101707458496094,Main
Yahoo,2024-08-07,Down we go,Neutral,0,0.9999356269836426,Main
Yahoo,2024-08-07,Hopefully $U won’t drop to $8 in current market situation with lots of uncertainty!,Negative,-1,0.9861948490142822,Main
Yahoo,2024-08-07,sick!!!,Neutral,0,0.9448540806770325,Main
Yahoo,2024-08-07,"Given that fact that stock is 93% down from $210, I accept any earning matching a lower expectation.",Negative,-1,0.9995493292808533,Main
Yahoo,2024-08-07,I hope this will go up like UPST after earnings.,Neutral,0,0.9996147155761719,Main
Yahoo,2024-08-07,"supertrand (10,1)=15.29, can we break that line?",Neutral,0,0.9999704360961914,Main
Yahoo,2024-08-07,15 today,Neutral,0,0.9999834299087524,Main
Yahoo,2024-08-07,Thirteen today?,Neutral,0,0.9999682903289795,Main
Yahoo,2024-08-06,$18,Neutral,0,0.9987815022468567,Main
Yahoo,2024-08-06,$10 after er,Neutral,0,0.9997453093528748,Main
Yahoo,2024-08-06,Short this babe till $0 bam,Neutral,0,0.9998373985290527,Main
Yahoo,2024-08-06,so frustrated with this stock and D.U.M.B management.,Negative,-1,0.9999964237213135,Main
Yahoo,2024-08-06,Looks like we won’t do any thing till after the bomb drops.,Neutral,0,0.9031220078468323,Main
Yahoo,2024-08-06,"Market still gonna be rough til mid August, needs to drop more….",Negative,-1,0.9962553977966309,Main
Yahoo,2024-08-05,Gonna miss earnings. Big gap down,Negative,-1,0.9999850988388062,Main
Yahoo,2024-08-05,Unity has beaten up a lot lately for unknown reasons! It should be tracking back to upward movement now!,Positive,1,0.8926737904548645,Main
Yahoo,2024-08-05,"The president of the Chicago Fed said the Fed will respond to signs of weakness in the economy. Right now, interest rates are very high and we don&#39;t want to keep them there if we don&#39;t have to, and the data I&#39;ve received shows that we don&#39;t need to. But I can only speak for myself, and I don&#39;t know about other officials. 

Jeremey Siegel of the Wharton School called for the Fed to make an emergency 0.75% cut and follow it up with another 0.75% cut in September.",Neutral,0,0.9631973505020142,Main
Yahoo,2024-08-05,"Boooooom, let&#39;s see this hit -20% today. Buying at 8.2 on Friday :)",Neutral,0,0.9998795986175537,Main
Yahoo,2024-08-05,wow i was wrong. seeing what earnings will do.,Negative,-1,0.7916368246078491,Main
Yahoo,2024-08-05,But people are still going to vote for Kamala Harris who will continue the Biden economic plan?,Neutral,0,0.9995169639587402,Main
Yahoo,2024-08-05,Congratulations,Positive,1,0.9709907174110413,Main
Yahoo,2024-08-05,"Nikkei is badly bleeding causing the futures and everything to tank. U is in bloodbath in RH 24H session. 

Things are getting bad before the earnings. I hope JP and the Fed save the situation otherwise the whole market will plummet badly.",Negative,-1,0.9992319345474243,Main
Yahoo,2024-08-05,Futures tanking.   Guess Friday wasn’t the flush out,Neutral,0,0.8711951971054077,Main
Yahoo,2024-08-04,Buyout option on their table! It’s the best time for $U to accept it!,Neutral,0,0.9607979655265808,Main
Yahoo,2024-08-04,"They rejected buyout of $58 exactly 2 years ago as it was too low - With the new microsoft partnership, it should go back to $60+ easily",Neutral,0,0.9941458702087402,Main
Yahoo,2024-08-04,29 analysts average pt has around 67% upside and a buy rating. P/s is super cheap too.,Positive,1,1.0,Main
Yahoo,2024-08-02,"Rate cuts are now a MUST in sept and nov,  and in fact analysts are now thinking US may have to cut 0.5% aggressively in Sept. extremely bullish for growth stocks like $U 😎",Positive,1,0.9999866485595703,Main
Yahoo,2024-08-02,😅,Neutral,0,0.9673532843589783,Main
Yahoo,2024-08-02,Doesnt take much to push this thing up 😎,Neutral,0,0.9158318638801575,Main
Yahoo,2024-08-02,"I have tried the Vision Pro. That is the future for gaming. Whatever people say, unity is on board with apple. The stock won&#39;t go to 200 due dilution, but 40 to 60 could be possible within 3-5 years.",Neutral,0,0.9998840093612671,Main
Yahoo,2024-08-02,"I keep thinking I&#39;ve bought the bottom, and then I immediately get spanked for my temerity yet again. I need to have my head examined.",Neutral,0,0.9998780488967896,Main
Yahoo,2024-08-02,Here come the buyout jaggoffs out of the cracks,Neutral,0,0.9995017051696777,Main
Yahoo,2024-08-02,Co been very quiet I’m starting to think they are in buyout talks.,Neutral,0,0.991489827632904,Main
Yahoo,2024-08-02,"The worst part for this type of company is that the lower and lower stock prices will only drive high-performing employees away. They will leave on their own, not waiting for some fake layoffs.They can get better compensation at top companies, why would they waste their life working for a deadbeat company, lining the pockets of already rich executives. And that&#39;s what earnings reports cannot show. But you bet it&#39;s been happening for a while now.",Negative,-1,0.9943081736564636,Main
Yahoo,2024-08-02,Not a good buy above 10.,Negative,-1,0.9999814033508301,Main
Yahoo,2024-08-01,Unity is the Intel of game engines. Watch and learn,Neutral,0,0.9999492168426514,Main
Yahoo,2024-08-01,Keep buying this is total manipulation of stock price,Neutral,0,0.9987840056419373,Main
Yahoo,2024-08-01,210 to 16 over three years and they still feel the need to beat it down 6% on no news... Wall Street is fascinating. These crooks should be interrogated by the SEC and put behind bars.,Negative,-1,0.5131345391273499,Main
Yahoo,2024-08-01,"What are you guys expectations for the earnings call?

Mine are 
- operate down significantly, 
- create remaining flat at best, 
- more dilution coming,
- board/CEO playing all cool like in last call and not being clear in their statements

Zero tolerance, only if three areas are better than that, and the BoD impression is one, I’ll keep investing.",Negative,-1,0.9708021283149719,Main
Yahoo,2024-08-01,seems there is going to be a new All time low,Neutral,0,0.8389571309089661,Main
Yahoo,2024-08-01,"I am right here, baby don&#39;t worry.The worst is yet to come ~ JR probably",Negative,-1,0.9559286236763,Main
Yahoo,2024-08-01,where is everyone?,Neutral,0,0.9994533658027649,Main
Yahoo,2024-08-01,"Sad close for U!  Until the quarterly earnings report it’s probably not going to participate.   But it could drift up to $20 in anticipation.  

Then either rip to $25.  Or crash to $12.  

My guess is all bad news is priced in.  But been very wrong before.   

Apple tomorrow nt could also provide a lift w Vision Pro increased guidance.",Positive,1,0.9999997615814209,Main
